Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690988603,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988604,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988605,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988606,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988607,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988608,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988609,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988610,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988611,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988612,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988613,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988614,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988615,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988616,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988617,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988618,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988619,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988620,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988621,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988622,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988623,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988624,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988625,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988626,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988627,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988628,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988629,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988630,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988631,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988632,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988633,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988634,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988635,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988636,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988637,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988638,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988639,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988640,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988641,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988642,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988643,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988644,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988645,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988646,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988647,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988648,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988649,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988650,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988651,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988652,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988653,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988654,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988655,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988656,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988657,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988658,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988659,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988660,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988661,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988662,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988663,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988664,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988665,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988666,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988667,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988668,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988669,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988670,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988671,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988672,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988673,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988674,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988675,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988676,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988677,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988678,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988679,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988680,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988681,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988682,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988683,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988684,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988685,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988686,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988687,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988688,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988689,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988690,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988691,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988692,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988693,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988694,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988695,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988696,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988697,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988698,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988699,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988700,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988701,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988702,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988703,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988704,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988705,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988707,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988708,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988709,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988710,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988711,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988712,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988713,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988714,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988715,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988716,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988717,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988718,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988719,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988720,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988721,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988722,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988723,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988724,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988725,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988726,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988727,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988728,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988729,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988730,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988731,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988732,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988733,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988734,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988735,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988736,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988737,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988738,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988739,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988740,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988741,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988742,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988743,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988744,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988745,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988746,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988747,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988748,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988749,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988750,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988751,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988752,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988753,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988754,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988755,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988756,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988757,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988758,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988759,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988760,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988761,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988762,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988763,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690988764,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
